0	70.67	2.41
1	61.04	1.47
2	57.1	2.55
3	58.91	6.05
4	64.7	9.87
5	93.38	14.25
6	96.97	17.43
7	84.37	19.24
8	84.4	18.55
9	71.92	14.85
10	72.16	10.09
11	74.65	5.37
12	70.67	2.41
13	61.04	1.47
