0	71.9	0.89
1	73.83	-0.07
2	66.62	1.05
3	57.77	4.36
4	62.61	8.64
5	74.34	12.88
6	89.72	16.34
7	82.97	17.91
8	86.55	17.12
9	64.64	13.75
10	58.98	8.9
11	71.92	4.54
12	71.9	0.89
13	73.83	-0.07
