0	81.55	-0.48
1	77.86	-1.59
2	66.54	-0.91
3	73.12	2.73
4	75.09	6.71
5	107.41	11.01
6	117.85	14.11
7	114.09	16.14
8	101.92	15.88
9	80.21	12.57
10	75.82	7.93
11	84.12	2.62
12	81.55	-0.48
13	77.86	-1.59
