0	123.67	-2.1
1	125.98	-3.13
2	112.96	-2.06
3	120.73	1.43
4	122.22	5.52
5	148.11	10.34
6	203.75	13.6
7	213.03	15.4
8	198.86	14.72
9	149.72	11.6
10	110.2	6.96
11	116.89	1.75
12	123.67	-2.1
13	125.98	-3.13
