0	68.17	2.39
1	62.23	1.4
2	47.62	1.96
3	51.5	4.64
4	47.35	8.38
5	55.32	12.8
6	68.29	15.9
7	80.98	17.37
8	74.3	16.86
9	60.19	13.94
10	60.77	9.62
11	63.64	5.04
12	68.17	2.39
13	62.23	1.4
