0	108.48	1.08
1	98.56	0.3
2	89.16	0.91
3	88.4	4.36
4	84.32	7.49
5	86.61	12.05
6	90.17	14.91
7	100.61	16.9
8	87.27	16.59
9	89.74	13.19
10	100.72	8.74
11	99.19	3.83
12	108.48	1.08
13	98.56	0.3
