0	87.57	-0.39
1	77.68	-1.6
2	61.95	-0.62
3	62.97	3.06
4	60.64	7.19
5	66.66	12.09
6	85.73	15.07
7	90.52	16.76
8	78.18	16.14
9	69.0	12.61
10	71.91	7.78
11	73.12	2.83
12	87.57	-0.39
13	77.68	-1.6
