0	61.6	2.58
1	55.18	1.31
2	49.68	1.88
3	49.42	4.56
4	51.53	7.98
5	65.84	12.4
6	77.64	15.68
7	87.78	17.09
8	78.25	16.72
9	63.82	13.74
10	52.62	9.85
11	61.14	5.53
12	61.6	2.58
13	55.18	1.31
