0	61.73	-0.48
1	63.18	-1.52
2	56.1	-0.34
3	54.81	3.62
4	68.43	7.63
5	99.51	12.09
6	116.69	15.53
7	118.7	17.4
8	105.16	16.68
9	71.53	13.71
10	59.99	8.45
11	61.08	3.23
12	61.73	-0.48
13	63.18	-1.52
