0	63.77	2.32
1	57.54	1.07
2	43.95	1.6
3	48.34	3.93
4	41.69	7.49
5	50.94	11.77
6	65.23	15.04
7	79.6	16.81
8	85.26	16.51
9	69.15	13.78
10	69.49	9.45
11	68.25	4.93
12	63.77	2.32
13	57.54	1.07
